algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,atmosmodj.mtx.hgr,no,4,2,0.03,0.026000000000000023,116.54,km1,17168,17168,no
Zoltan,atmosmodj.mtx.hgr,no,5,2,0.03,0.03,161.17,km1,17188,17188,no
Zoltan,atmosmodj.mtx.hgr,no,6,2,0.03,0.006999999999999895,176.63,km1,17182,17182,no
Zoltan,atmosmodj.mtx.hgr,no,7,2,0.03,0.028999999999999915,127.24,km1,17187,17187,no
Zoltan,atmosmodj.mtx.hgr,no,8,2,0.03,0.020999999999999908,125.53,km1,17176,17176,no
Zoltan,atmosmodj.mtx.hgr,no,9,2,0.03,0.016000000000000014,125.82,km1,17172,17172,no
Zoltan,atmosmodj.mtx.hgr,no,0,32,0.03,0.03,605.19,km1,142976,137212,no
Zoltan,atmosmodj.mtx.hgr,no,1,32,0.03,0.03,535.59,km1,143253,137502,no
Zoltan,atmosmodj.mtx.hgr,no,2,32,0.03,0.03,527.52,km1,144971,139231,no
Zoltan,atmosmodj.mtx.hgr,no,3,32,0.03,0.03,533.2,km1,144190,138401,no
Zoltan,atmosmodj.mtx.hgr,no,4,32,0.03,0.03,535.18,km1,143833,138091,no
Zoltan,atmosmodj.mtx.hgr,no,5,32,0.03,0.03,529.5,km1,145620,139833,no
Zoltan,atmosmodj.mtx.hgr,no,6,32,0.03,0.03,565.47,km1,144577,138872,no
Zoltan,atmosmodj.mtx.hgr,no,7,32,0.03,0.03,529.46,km1,145886,140009,no
Zoltan,atmosmodj.mtx.hgr,no,8,32,0.03,0.03,529.8,km1,144511,138720,no
Zoltan,atmosmodj.mtx.hgr,no,9,32,0.03,0.03,515.49,km1,143560,137750,no
Zoltan,atmosmodj.mtx.hgr,no,0,4,0.03,0.02499999999999991,261.21,km1,34132,33885,no
Zoltan,atmosmodj.mtx.hgr,no,1,4,0.03,0.03,230.46,km1,34416,34183,no
Zoltan,atmosmodj.mtx.hgr,no,2,4,0.03,0.020999999999999908,241.94,km1,34118,33879,no
Zoltan,atmosmodj.mtx.hgr,no,3,4,0.03,0.02200000000000002,254.82,km1,34178,33936,no
Zoltan,atmosmodj.mtx.hgr,no,4,4,0.03,0.03,239.52,km1,34454,34211,no
Zoltan,atmosmodj.mtx.hgr,no,5,4,0.03,0.02299999999999991,253.89,km1,34342,34102,no
Zoltan,atmosmodj.mtx.hgr,no,6,4,0.03,0.026999999999999913,284.39,km1,34166,33915,no
Zoltan,atmosmodj.mtx.hgr,no,7,4,0.03,0.03,262.2,km1,34222,33979,no
Zoltan,atmosmodj.mtx.hgr,no,8,4,0.03,0.03,238.69,km1,34272,34031,no
Zoltan,atmosmodj.mtx.hgr,no,9,4,0.03,0.03,217.96,km1,34171,33929,no
Zoltan,atmosmodj.mtx.hgr,no,0,64,0.03,0.03,668.09,km1,203867,192959,no
Zoltan,atmosmodj.mtx.hgr,no,1,64,0.03,0.03,621.09,km1,201437,190574,no
Zoltan,atmosmodj.mtx.hgr,no,2,64,0.03,0.03,614.07,km1,201071,190404,no
Zoltan,atmosmodj.mtx.hgr,no,3,64,0.03,0.03,631.02,km1,202433,191517,no
Zoltan,atmosmodj.mtx.hgr,no,4,64,0.03,0.03,623.33,km1,200172,189237,no
Zoltan,atmosmodj.mtx.hgr,no,5,64,0.03,0.03,646.76,km1,202471,191667,no
Zoltan,atmosmodj.mtx.hgr,no,6,64,0.03,0.03,644.09,km1,204436,193469,no
Zoltan,atmosmodj.mtx.hgr,no,7,64,0.03,0.03,623.24,km1,203304,192528,no
Zoltan,atmosmodj.mtx.hgr,no,8,64,0.03,0.03,597.03,km1,204303,193567,no
Zoltan,atmosmodj.mtx.hgr,no,9,64,0.03,0.03,583.43,km1,204077,193166,no
Zoltan,atmosmodj.mtx.hgr,no,0,8,0.03,0.03,396.37,km1,66901,66160,no
Zoltan,atmosmodj.mtx.hgr,no,1,8,0.03,0.03,342.22,km1,65411,64674,no
Zoltan,atmosmodj.mtx.hgr,no,2,8,0.03,0.03,350.29,km1,62264,61541,no
Zoltan,atmosmodj.mtx.hgr,no,3,8,0.03,0.03,373.52,km1,67217,66497,no
Zoltan,atmosmodj.mtx.hgr,no,4,8,0.03,0.03,386.91,km1,65136,64402,no
Zoltan,atmosmodj.mtx.hgr,no,5,8,0.03,0.03,349.43,km1,65027,64302,no
Zoltan,atmosmodj.mtx.hgr,no,6,8,0.03,0.03,381.57,km1,65311,64581,no
Zoltan,atmosmodj.mtx.hgr,no,7,8,0.03,0.03,359.46,km1,68424,67696,no
Zoltan,atmosmodj.mtx.hgr,no,8,8,0.03,0.03,348.89,km1,67378,66660,no
Zoltan,atmosmodj.mtx.hgr,no,9,8,0.03,0.03,311.05,km1,67452,66724,no
Zoltan,av41092.mtx.hgr,no,0,128,0.03,0.030999999999999917,12.52,km1,32354,16012,no
Zoltan,av41092.mtx.hgr,no,1,128,0.03,0.030999999999999917,12.83,km1,31436,15214,no
Zoltan,av41092.mtx.hgr,no,2,128,0.03,0.030999999999999917,13.37,km1,32098,15244,no
Zoltan,av41092.mtx.hgr,no,3,128,0.03,0.028000000000000025,12.13,km1,31442,15598,no
Zoltan,av41092.mtx.hgr,no,4,128,0.03,0.030999999999999917,13.05,km1,31758,15968,no
Zoltan,av41092.mtx.hgr,no,5,128,0.03,0.030999999999999917,12.61,km1,31336,15530,no
Zoltan,av41092.mtx.hgr,no,6,128,0.03,0.030999999999999917,12.71,km1,30780,15510,no
Zoltan,av41092.mtx.hgr,no,7,128,0.03,0.030999999999999917,12.66,km1,31042,15076,no
Zoltan,av41092.mtx.hgr,no,8,128,0.03,0.030999999999999917,12.2,km1,31538,15564,no
Zoltan,av41092.mtx.hgr,no,9,128,0.03,0.030999999999999917,12.11,km1,32038,16026,no
Zoltan,av41092.mtx.hgr,no,0,16,0.03,0.03,7.61,km1,9590,5786,no
Zoltan,av41092.mtx.hgr,no,1,16,0.03,0.03,7.9,km1,9762,5888,no
Zoltan,av41092.mtx.hgr,no,2,16,0.03,0.03,7.4,km1,8476,4938,no
Zoltan,av41092.mtx.hgr,no,3,16,0.03,0.03,8.11,km1,9228,6226,no
Zoltan,av41092.mtx.hgr,no,4,16,0.03,0.03,7.56,km1,8208,4570,no
Zoltan,av41092.mtx.hgr,no,5,16,0.03,0.03,7.16,km1,9200,5550,no
Zoltan,av41092.mtx.hgr,no,6,16,0.03,0.03,7.38,km1,8864,5560,no
Zoltan,av41092.mtx.hgr,no,7,16,0.03,0.03,7.59,km1,8240,5402,no
Zoltan,av41092.mtx.hgr,no,8,16,0.03,0.03,7.0,km1,8774,5386,no
Zoltan,av41092.mtx.hgr,no,9,16,0.03,0.03,7.14,km1,8360,5142,no
Zoltan,av41092.mtx.hgr,no,0,2,0.03,0.008999999999999897,2.57,km1,948,948,no
Zoltan,av41092.mtx.hgr,no,1,2,0.03,0.03,2.59,km1,1628,1628,no
Zoltan,av41092.mtx.hgr,no,2,2,0.03,0.014000000000000012,1.8,km1,676,676,no
Zoltan,av41092.mtx.hgr,no,3,2,0.03,0.03,2.63,km1,942,942,no
Zoltan,av41092.mtx.hgr,no,4,2,0.03,0.016999999999999904,1.87,km1,682,682,no
Zoltan,av41092.mtx.hgr,no,5,2,0.03,0.028000000000000025,2.15,km1,688,688,no
Zoltan,av41092.mtx.hgr,no,6,2,0.03,0.03,1.91,km1,1178,1178,no
Zoltan,av41092.mtx.hgr,no,7,2,0.03,0.014000000000000012,2.17,km1,654,654,no
Zoltan,av41092.mtx.hgr,no,8,2,0.03,0.018000000000000016,1.83,km1,708,708,no
Zoltan,av41092.mtx.hgr,no,9,2,0.03,0.010999999999999899,1.65,km1,680,680,no
Zoltan,av41092.mtx.hgr,no,0,32,0.03,0.028999999999999915,9.68,km1,15556,8208,no
Zoltan,av41092.mtx.hgr,no,1,32,0.03,0.028999999999999915,9.01,km1,14948,7476,no
Zoltan,av41092.mtx.hgr,no,2,32,0.03,0.028999999999999915,8.95,km1,15326,7790,no
Zoltan,av41092.mtx.hgr,no,3,32,0.03,0.028999999999999915,9.18,km1,15080,8066,no
Zoltan,av41092.mtx.hgr,no,4,32,0.03,0.028999999999999915,9.06,km1,15490,7650,no
Zoltan,av41092.mtx.hgr,no,5,32,0.03,0.028999999999999915,8.55,km1,14870,7736,no
Zoltan,av41092.mtx.hgr,no,6,32,0.03,0.028999999999999915,9.04,km1,14980,8008,no
Zoltan,av41092.mtx.hgr,no,7,32,0.03,0.028999999999999915,9.09,km1,15238,8142,no
Zoltan,av41092.mtx.hgr,no,8,32,0.03,0.028999999999999915,8.41,km1,14588,7424,no
Zoltan,av41092.mtx.hgr,no,9,32,0.03,0.028999999999999915,8.7,km1,15066,7714,no
Zoltan,av41092.mtx.hgr,no,0,4,0.03,0.03,4.27,km1,2406,1812,no
Zoltan,av41092.mtx.hgr,no,1,4,0.03,0.03,4.23,km1,2800,2446,no
Zoltan,av41092.mtx.hgr,no,2,4,0.03,0.03,3.73,km1,1708,1358,no
Zoltan,av41092.mtx.hgr,no,3,4,0.03,0.03,3.93,km1,2406,2028,no
Zoltan,av41092.mtx.hgr,no,4,4,0.03,0.026000000000000023,3.86,km1,1708,1356,no
Zoltan,av41092.mtx.hgr,no,5,4,0.03,0.03,3.67,km1,2378,2004,no
Zoltan,av41092.mtx.hgr,no,6,4,0.03,0.028999999999999915,4.03,km1,2604,2250,no
Zoltan,av41092.mtx.hgr,no,7,4,0.03,0.03,4.87,km1,2032,1682,no
Zoltan,av41092.mtx.hgr,no,8,4,0.03,0.02400000000000002,3.59,km1,1762,1400,no
Zoltan,av41092.mtx.hgr,no,9,4,0.03,0.010999999999999899,3.32,km1,1894,1538,no
Zoltan,av41092.mtx.hgr,no,0,64,0.03,0.028999999999999915,10.66,km1,22138,10436,no
Zoltan,av41092.mtx.hgr,no,1,64,0.03,0.028999999999999915,10.7,km1,21906,10194,no
Zoltan,av41092.mtx.hgr,no,2,64,0.03,0.028999999999999915,10.25,km1,22874,10576,no
Zoltan,av41092.mtx.hgr,no,3,64,0.03,0.028999999999999915,9.94,km1,23202,10342,no
Zoltan,av41092.mtx.hgr,no,4,64,0.03,0.028999999999999915,10.24,km1,22456,10600,no
Zoltan,av41092.mtx.hgr,no,5,64,0.03,0.028999999999999915,9.75,km1,23562,10244,no
Zoltan,av41092.mtx.hgr,no,6,64,0.03,0.028999999999999915,10.39,km1,22482,10428,no
Zoltan,av41092.mtx.hgr,no,7,64,0.03,0.028999999999999915,10.79,km1,22708,10596,no
Zoltan,av41092.mtx.hgr,no,8,64,0.03,0.028999999999999915,9.56,km1,22452,10388,no
Zoltan,av41092.mtx.hgr,no,9,64,0.03,0.028999999999999915,10.21,km1,22654,10184,no
Zoltan,av41092.mtx.hgr,no,0,8,0.03,0.03,6.4,km1,5568,4158,no
Zoltan,av41092.mtx.hgr,no,1,8,0.03,0.03,6.21,km1,5624,4196,no
Zoltan,av41092.mtx.hgr,no,2,8,0.03,0.03,6.07,km1,4968,3570,no
Zoltan,av41092.mtx.hgr,no,3,8,0.03,0.03,5.54,km1,5372,4026,no
Zoltan,av41092.mtx.hgr,no,4,8,0.03,0.03,5.73,km1,4712,3528,no
Zoltan,av41092.mtx.hgr,no,5,8,0.03,0.03,5.4,km1,5068,3632,no
Zoltan,av41092.mtx.hgr,no,6,8,0.03,0.03,6.01,km1,5364,3974,no
Zoltan,av41092.mtx.hgr,no,7,8,0.03,0.03,6.15,km1,4804,3824,no
Zoltan,av41092.mtx.hgr,no,8,8,0.03,0.03,5.7,km1,4924,3602,no
Zoltan,av41092.mtx.hgr,no,9,8,0.03,0.03,5.29,km1,4790,3440,no
Zoltan,barrier2-1.mtx.hgr,no,0,128,0.03,0.03,38.5,km1,96747,67632,no
Zoltan,barrier2-1.mtx.hgr,no,1,128,0.03,0.03,41.68,km1,98620,68362,no
Zoltan,barrier2-1.mtx.hgr,no,2,128,0.03,0.03,40.49,km1,95643,67324,no
Zoltan,barrier2-1.mtx.hgr,no,3,128,0.03,0.03,41.84,km1,98110,68842,no
Zoltan,barrier2-1.mtx.hgr,no,4,128,0.03,0.03,42.3,km1,96473,67742,no
Zoltan,barrier2-1.mtx.hgr,no,5,128,0.03,0.03,41.8,km1,97223,68105,no
Zoltan,barrier2-1.mtx.hgr,no,6,128,0.03,0.03,43.33,km1,97370,68333,no
Zoltan,barrier2-1.mtx.hgr,no,7,128,0.03,0.03,39.11,km1,97263,68318,no
Zoltan,barrier2-1.mtx.hgr,no,8,128,0.03,0.03,41.71,km1,97475,68578,no
Zoltan,barrier2-1.mtx.hgr,no,9,128,0.03,0.03,41.93,km1,99067,68938,no
Zoltan,barrier2-1.mtx.hgr,no,0,16,0.03,0.03,25.8,km1,35157,31184,no
Zoltan,barrier2-1.mtx.hgr,no,1,16,0.03,0.03,27.09,km1,35437,31508,no
Zoltan,barrier2-1.mtx.hgr,no,2,16,0.03,0.03,22.98,km1,35407,31531,no
Zoltan,barrier2-1.mtx.hgr,no,3,16,0.03,0.03,26.25,km1,34845,30937,no
Zoltan,barrier2-1.mtx.hgr,no,4,16,0.03,0.03,24.31,km1,35053,31055,no
Zoltan,barrier2-1.mtx.hgr,no,5,16,0.03,0.03,25.83,km1,35509,31578,no
Zoltan,barrier2-1.mtx.hgr,no,6,16,0.03,0.03,27.08,km1,34699,30757,no
Zoltan,barrier2-1.mtx.hgr,no,7,16,0.03,0.03,22.57,km1,36217,31897,no
Zoltan,barrier2-1.mtx.hgr,no,8,16,0.03,0.03,26.83,km1,34693,30923,no
Zoltan,barrier2-1.mtx.hgr,no,9,16,0.03,0.03,26.16,km1,36086,31987,no
Zoltan,barrier2-1.mtx.hgr,no,0,2,0.03,0.03,10.37,km1,7496,7496,no
Zoltan,barrier2-1.mtx.hgr,no,1,2,0.03,0.020000000000000018,7.5,km1,7489,7489,no
Zoltan,barrier2-1.mtx.hgr,no,2,2,0.03,0.03,10.29,km1,7331,7331,no
Zoltan,barrier2-1.mtx.hgr,no,3,2,0.03,0.02200000000000002,6.7,km1,7349,7349,no
Zoltan,barrier2-1.mtx.hgr,no,4,2,0.03,0.03,9.85,km1,7344,7344,no
Zoltan,barrier2-1.mtx.hgr,no,5,2,0.03,0.006000000000000005,6.86,km1,7359,7359,no
Zoltan,barrier2-1.mtx.hgr,no,6,2,0.03,0.03,10.77,km1,7459,7459,no
Zoltan,barrier2-1.mtx.hgr,no,7,2,0.03,0.02200000000000002,7.31,km1,7654,7654,no
Zoltan,barrier2-1.mtx.hgr,no,8,2,0.03,0.016999999999999904,10.25,km1,7582,7582,no
Zoltan,barrier2-1.mtx.hgr,no,9,2,0.03,0.03,12.26,km1,7515,7515,no
Zoltan,barrier2-1.mtx.hgr,no,0,32,0.03,0.03,30.63,km1,50802,42499,no
Zoltan,barrier2-1.mtx.hgr,no,1,32,0.03,0.03,31.25,km1,50065,41804,no
Zoltan,barrier2-1.mtx.hgr,no,2,32,0.03,0.03,28.3,km1,50870,42543,no
Zoltan,barrier2-1.mtx.hgr,no,3,32,0.03,0.03,30.91,km1,50326,42035,no
Zoltan,barrier2-1.mtx.hgr,no,4,32,0.03,0.03,27.36,km1,51501,43048,no
Zoltan,barrier2-1.mtx.hgr,no,5,32,0.03,0.03,30.98,km1,51177,42925,no
Zoltan,barrier2-1.mtx.hgr,no,6,32,0.03,0.03,32.12,km1,50155,41941,no
Zoltan,barrier2-1.mtx.hgr,no,7,32,0.03,0.03,28.49,km1,51706,43365,no
Zoltan,barrier2-1.mtx.hgr,no,8,32,0.03,0.03,31.16,km1,50501,42313,no
Zoltan,barrier2-1.mtx.hgr,no,9,32,0.03,0.03,30.43,km1,51418,43039,no
Zoltan,barrier2-1.mtx.hgr,no,0,4,0.03,0.026000000000000023,14.46,km1,14318,13752,no
Zoltan,barrier2-1.mtx.hgr,no,1,4,0.03,0.020999999999999908,14.23,km1,14336,13813,no
Zoltan,barrier2-1.mtx.hgr,no,2,4,0.03,0.03,12.51,km1,15257,14715,no
Zoltan,barrier2-1.mtx.hgr,no,3,4,0.03,0.03,15.9,km1,14108,13551,no
Zoltan,barrier2-1.mtx.hgr,no,4,4,0.03,0.03,12.99,km1,14510,13974,no
Zoltan,barrier2-1.mtx.hgr,no,5,4,0.03,0.03,15.92,km1,14365,13841,no
Zoltan,barrier2-1.mtx.hgr,no,6,4,0.03,0.03,16.37,km1,14473,13929,no
Zoltan,barrier2-1.mtx.hgr,no,7,4,0.03,0.03,14.35,km1,14776,14155,no
Zoltan,barrier2-1.mtx.hgr,no,8,4,0.03,0.016999999999999904,16.52,km1,14305,13777,no
Zoltan,barrier2-1.mtx.hgr,no,9,4,0.03,0.03,13.38,km1,14587,13918,no
Zoltan,barrier2-1.mtx.hgr,no,0,64,0.03,0.03,32.29,km1,69665,53968,no
Zoltan,barrier2-1.mtx.hgr,no,1,64,0.03,0.03,33.18,km1,71609,55290,no
Zoltan,barrier2-1.mtx.hgr,no,2,64,0.03,0.03,37.03,km1,69297,53760,no
Zoltan,barrier2-1.mtx.hgr,no,3,64,0.03,0.03,34.79,km1,69698,54216,no
Zoltan,barrier2-1.mtx.hgr,no,4,64,0.03,0.03,36.48,km1,70122,54464,no
Zoltan,barrier2-1.mtx.hgr,no,5,64,0.03,0.03,35.0,km1,70259,54599,no
Zoltan,barrier2-1.mtx.hgr,no,6,64,0.03,0.03,37.72,km1,70143,54178,no
Zoltan,barrier2-1.mtx.hgr,no,7,64,0.03,0.03,32.65,km1,71386,55184,no
Zoltan,barrier2-1.mtx.hgr,no,8,64,0.03,0.03,35.66,km1,70148,54448,no
Zoltan,barrier2-1.mtx.hgr,no,9,64,0.03,0.03,34.52,km1,70351,54850,no
Zoltan,barrier2-1.mtx.hgr,no,0,8,0.03,0.03,21.2,km1,24093,22300,no
Zoltan,barrier2-1.mtx.hgr,no,1,8,0.03,0.03,22.19,km1,24243,22417,no
Zoltan,barrier2-1.mtx.hgr,no,2,8,0.03,0.03,19.59,km1,24061,22326,no
Zoltan,barrier2-1.mtx.hgr,no,3,8,0.03,0.03,22.19,km1,23056,21217,no
Zoltan,barrier2-1.mtx.hgr,no,4,8,0.03,0.03,17.52,km1,24413,22637,no
Zoltan,barrier2-1.mtx.hgr,no,5,8,0.03,0.03,20.91,km1,23966,22231,no
Zoltan,barrier2-1.mtx.hgr,no,6,8,0.03,0.03,22.59,km1,24941,23021,no
Zoltan,barrier2-1.mtx.hgr,no,7,8,0.03,0.03,19.86,km1,24369,22554,no
Zoltan,barrier2-1.mtx.hgr,no,8,8,0.03,0.03,21.12,km1,23401,21766,no
Zoltan,barrier2-1.mtx.hgr,no,9,8,0.03,0.03,21.59,km1,25069,23207,no
Zoltan,Baumann.mtx.hgr,no,0,128,0.03,0.03,37.5,km1,42474,37327,no
Zoltan,Baumann.mtx.hgr,no,1,128,0.03,0.03,36.87,km1,42860,37751,no
Zoltan,Baumann.mtx.hgr,no,2,128,0.03,0.03,36.21,km1,42894,37825,no
Zoltan,Baumann.mtx.hgr,no,3,128,0.03,0.03,36.47,km1,41874,36820,no
Zoltan,Baumann.mtx.hgr,no,4,128,0.03,0.03,37.53,km1,43376,38204,no
Zoltan,Baumann.mtx.hgr,no,5,128,0.03,0.03,36.31,km1,42911,37742,no
Zoltan,Baumann.mtx.hgr,no,6,128,0.03,0.03,37.94,km1,42701,37644,no
Zoltan,Baumann.mtx.hgr,no,7,128,0.03,0.03,35.8,km1,42913,37874,no
Zoltan,Baumann.mtx.hgr,no,8,128,0.03,0.03,37.78,km1,41555,36564,no
Zoltan,Baumann.mtx.hgr,no,9,128,0.03,0.03,35.93,km1,42480,37468,no
Zoltan,Baumann.mtx.hgr,no,0,16,0.03,0.03,19.7,km1,13307,12886,no
Zoltan,Baumann.mtx.hgr,no,1,16,0.03,0.03,21.0,km1,13033,12624,no
Zoltan,Baumann.mtx.hgr,no,2,16,0.03,0.03,19.86,km1,13185,12767,no
Zoltan,Baumann.mtx.hgr,no,3,16,0.03,0.03,20.86,km1,13206,12768,no
Zoltan,Baumann.mtx.hgr,no,4,16,0.03,0.03,19.86,km1,13092,12679,no
Zoltan,Baumann.mtx.hgr,no,5,16,0.03,0.03,21.25,km1,13093,12677,no
Zoltan,Baumann.mtx.hgr,no,6,16,0.03,0.03,20.0,km1,12968,12534,no
Zoltan,Baumann.mtx.hgr,no,7,16,0.03,0.03,19.82,km1,13331,12917,no
Zoltan,Baumann.mtx.hgr,no,8,16,0.03,0.03,19.13,km1,13534,13121,no
Zoltan,Baumann.mtx.hgr,no,9,16,0.03,0.03,20.63,km1,13394,12985,no
Zoltan,Baumann.mtx.hgr,no,0,2,0.03,0.028999999999999915,6.44,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,1,2,0.03,0.03,6.01,km1,2226,2226,no
Zoltan,Baumann.mtx.hgr,no,2,2,0.03,0.03,5.28,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,3,2,0.03,0.03,5.86,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,4,2,0.03,0.0020000000000000018,4.98,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,5,2,0.03,0.03,5.81,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,6,2,0.03,0.03,4.8,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,7,2,0.03,0.03,6.07,km1,2224,2224,no
Zoltan,Baumann.mtx.hgr,no,8,2,0.03,0.004999999999999893,5.34,km1,2224,2224,no
Zoltan,Baumann.mtx.hgr,no,9,2,0.03,0.028000000000000025,5.59,km1,2222,2222,no
Zoltan,Baumann.mtx.hgr,no,0,32,0.03,0.03,25.71,km1,19976,19011,no
Zoltan,Baumann.mtx.hgr,no,1,32,0.03,0.03,25.07,km1,20484,19498,no
Zoltan,Baumann.mtx.hgr,no,2,32,0.03,0.03,25.32,km1,20443,19478,no
Zoltan,Baumann.mtx.hgr,no,3,32,0.03,0.03,25.61,km1,20461,19489,no
Zoltan,Baumann.mtx.hgr,no,4,32,0.03,0.03,26.06,km1,20345,19357,no
Zoltan,Baumann.mtx.hgr,no,5,32,0.03,0.03,26.02,km1,20806,19888,no
Zoltan,Baumann.mtx.hgr,no,6,32,0.03,0.03,24.08,km1,20502,19519,no
Zoltan,Baumann.mtx.hgr,no,7,32,0.03,0.03,25.52,km1,20677,19698,no
Zoltan,Baumann.mtx.hgr,no,8,32,0.03,0.03,23.75,km1,20015,18990,no
Zoltan,Baumann.mtx.hgr,no,9,32,0.03,0.03,27.18,km1,20069,19087,no
Zoltan,Baumann.mtx.hgr,no,0,4,0.03,0.03,10.9,km1,4564,4518,no
Zoltan,Baumann.mtx.hgr,no,1,4,0.03,0.03,10.09,km1,4277,4231,no
Zoltan,Baumann.mtx.hgr,no,2,4,0.03,0.008000000000000007,10.42,km1,4477,4428,no
Zoltan,Baumann.mtx.hgr,no,3,4,0.03,0.03,11.03,km1,4479,4432,no
Zoltan,Baumann.mtx.hgr,no,4,4,0.03,0.03,12.39,km1,4423,4376,no
Zoltan,Baumann.mtx.hgr,no,5,4,0.03,0.020999999999999908,11.07,km1,4424,4377,no
Zoltan,Baumann.mtx.hgr,no,6,4,0.03,0.02200000000000002,10.16,km1,4506,4458,no
Zoltan,Baumann.mtx.hgr,no,7,4,0.03,0.03,9.94,km1,4481,4434,no
Zoltan,Baumann.mtx.hgr,no,8,4,0.03,0.03,9.05,km1,4567,4521,no
Zoltan,Baumann.mtx.hgr,no,9,4,0.03,0.03,9.98,km1,4498,4454,no
Zoltan,Baumann.mtx.hgr,no,0,64,0.03,0.03,29.81,km1,29485,27306,no
Zoltan,Baumann.mtx.hgr,no,1,64,0.03,0.03,31.01,km1,29253,26970,no
Zoltan,Baumann.mtx.hgr,no,2,64,0.03,0.028999999999999915,29.42,km1,29561,27315,no
Zoltan,Baumann.mtx.hgr,no,3,64,0.03,0.03,29.54,km1,30142,27858,no
Zoltan,Baumann.mtx.hgr,no,4,64,0.03,0.03,30.78,km1,29376,27120,no
Zoltan,Baumann.mtx.hgr,no,5,64,0.03,0.03,30.22,km1,30313,28030,no
Zoltan,Baumann.mtx.hgr,no,6,64,0.03,0.028999999999999915,30.72,km1,29414,27214,no
Zoltan,Baumann.mtx.hgr,no,7,64,0.03,0.03,30.17,km1,29417,27147,no
Zoltan,Baumann.mtx.hgr,no,8,64,0.03,0.028999999999999915,30.13,km1,29947,27691,no
Zoltan,Baumann.mtx.hgr,no,9,64,0.03,0.03,32.02,km1,29021,26766,no
Zoltan,Baumann.mtx.hgr,no,0,8,0.03,0.03,14.43,km1,8173,8034,no
Zoltan,Baumann.mtx.hgr,no,1,8,0.03,0.03,15.98,km1,8610,8470,no
Zoltan,Baumann.mtx.hgr,no,2,8,0.03,0.03,14.27,km1,8429,8287,no
Zoltan,Baumann.mtx.hgr,no,3,8,0.03,0.03,15.91,km1,8112,7971,no
Zoltan,Baumann.mtx.hgr,no,4,8,0.03,0.03,15.87,km1,8759,8623,no
Zoltan,Baumann.mtx.hgr,no,5,8,0.03,0.03,16.28,km1,8580,8443,no
Zoltan,Baumann.mtx.hgr,no,6,8,0.03,0.03,15.72,km1,8282,8145,no
Zoltan,Baumann.mtx.hgr,no,7,8,0.03,0.03,15.52,km1,8333,8196,no
Zoltan,Baumann.mtx.hgr,no,8,8,0.03,0.03,14.76,km1,8254,8094,no
Zoltan,Baumann.mtx.hgr,no,9,8,0.03,0.03,15.27,km1,8131,7996,no
Zoltan,bayer04.mtx.hgr,no,0,128,0.03,0.028000000000000025,2.34,km1,5802,5395,no
Zoltan,bayer04.mtx.hgr,no,1,128,0.03,0.03400000000000003,2.21,km1,5746,5349,no
Zoltan,bayer04.mtx.hgr,no,2,128,0.03,0.03400000000000003,2.36,km1,5837,5362,no
Zoltan,bayer04.mtx.hgr,no,3,128,0.03,0.028000000000000025,2.26,km1,5626,5205,no
Zoltan,bayer04.mtx.hgr,no,4,128,0.03,0.03400000000000003,2.18,km1,5710,5234,no
Zoltan,bayer04.mtx.hgr,no,5,128,0.03,0.03400000000000003,2.21,km1,5802,5429,no
Zoltan,bayer04.mtx.hgr,no,6,128,0.03,0.028000000000000025,2.26,km1,5589,5208,no
Zoltan,bayer04.mtx.hgr,no,7,128,0.03,0.03400000000000003,2.26,km1,5624,5193,no
Zoltan,bayer04.mtx.hgr,no,8,128,0.03,0.03400000000000003,2.27,km1,5681,5193,no
Zoltan,bayer04.mtx.hgr,no,9,128,0.03,0.028000000000000025,2.28,km1,5625,5266,no
Zoltan,bayer04.mtx.hgr,no,0,16,0.03,0.03,1.07,km1,781,778,no
Zoltan,bayer04.mtx.hgr,no,1,16,0.03,0.03,1.12,km1,903,886,no
Zoltan,bayer04.mtx.hgr,no,2,16,0.03,0.03,1.07,km1,713,691,no
Zoltan,bayer04.mtx.hgr,no,3,16,0.03,0.03,1.09,km1,756,748,no
Zoltan,bayer04.mtx.hgr,no,4,16,0.03,0.03,1.07,km1,747,725,no
Zoltan,bayer04.mtx.hgr,no,5,16,0.03,0.03,1.05,km1,919,892,no
Zoltan,bayer04.mtx.hgr,no,6,16,0.03,0.03,1.06,km1,776,744,no
Zoltan,bayer04.mtx.hgr,no,7,16,0.03,0.03,1.02,km1,830,798,no
Zoltan,bayer04.mtx.hgr,no,8,16,0.03,0.03,1.12,km1,797,794,no
Zoltan,bayer04.mtx.hgr,no,9,16,0.03,0.03,1.21,km1,900,891,no
Zoltan,bayer04.mtx.hgr,no,0,2,0.03,0.020999999999999908,0.32,km1,111,111,no
Zoltan,bayer04.mtx.hgr,no,1,2,0.03,0.02200000000000002,0.32,km1,72,72,no
Zoltan,bayer04.mtx.hgr,no,2,2,0.03,0.008999999999999897,0.32,km1,115,115,no
