algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-HFC,cfd1.mtx.hgr,no,0,4,0.03,0.0289855,8.611310000000001,km1,3176,3122,no
KaHyPar-HFC,cfd1.mtx.hgr,no,0,64,0.03,0.029891300000000003,55.0064,km1,35305,27874,no
KaHyPar-HFC,cfd1.mtx.hgr,no,0,8,0.03,0.019474599999999998,14.6529,km1,6474,6210,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,128,0.03,0.0281426,4659.57,km1,50039,21472,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,16,0.03,0.027947399999999997,547.225,km1,10992,6196,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,2,0.03,0.00381668,245.00400000000002,km1,1044,1044,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,32,0.03,0.0295914,969.1210000000001,km1,21413,11074,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,4,0.03,0.00763314,319.788,km1,3664,2604,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,64,0.03,0.029108,2264.91,km1,30836,14374,no
KaHyPar-HFC,Chebyshev4.mtx.hgr,no,0,8,0.03,0.00998121,398.09,km1,7163,4693,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,128,0.03,0.028806599999999998,3.4763,km1,89,58,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,16,0.03,0.00928314,0.816279,km1,0,0,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,2,0.03,6.44704e-05,0.286533,km1,0,0,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,32,0.03,0.013402100000000002,1.32426,km1,4,4,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,4,0.03,0.000773595,0.389838,km1,0,0,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,64,0.03,0.028866000000000003,2.20024,km1,32,30,no
KaHyPar-HFC,Chem97Zt.mtx.hgr,no,0,8,0.03,0.00128932,0.5585140000000001,km1,0,0,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,128,0.03,0.021052599999999998,9.18383,km1,7081,6285,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,16,0.03,0.029023700000000003,5.06399,km1,5292,5131,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,2,0.03,0.0298483,3.3169800000000005,km1,1337,1337,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,32,0.03,0.029023700000000003,6.074730000000001,km1,5878,5625,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,4,0.03,0.0296834,2.3814,km1,2803,2743,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,64,0.03,0.0263158,7.70989,km1,6444,5972,no
KaHyPar-HFC,circuit_3.mtx.hgr,no,0,8,0.03,0.0296834,3.6347,km1,4377,4274,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,128,0.03,0.0282776,22.3598,km1,16629,15417,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,16,0.03,0.0299324,7.23585,km1,5354,5299,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,2,0.03,0.028248400000000003,2.78009,km1,145,145,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,32,0.03,0.029601,9.60609,km1,9067,8662,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,4,0.03,0.028327699999999997,3.3205,km1,712,708,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,64,0.03,0.029601,14.8965,km1,12966,12363,no
KaHyPar-HFC,ckt11752_dc_1.mtx.hgr,no,0,8,0.03,0.0214067,4.75305,km1,2874,2869,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,128,0.03,0.029874200000000004,171.479,km1,54757,52997,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,16,0.03,0.0298801,70.9078,km1,2355,2143,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,2,0.03,0.029500099999999998,118.251,km1,40,40,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,32,0.03,0.0298801,110.758,km1,14464,14034,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,4,0.03,0.0298808,90.0146,km1,230,230,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,64,0.03,0.0298801,121.539,km1,35653,34701,no
KaHyPar-HFC,cnr-2000.mtx.hgr,no,0,8,0.03,0.027988700000000002,85.6554,km1,1256,1230,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,128,0.03,0.0234375,19.2289,km1,108012,44760,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,16,0.03,0.0,4.833419999999999,km1,42240,33408,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,2,0.03,0.0,0.8373219999999999,km1,0,0,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,32,0.03,0.027343799999999998,8.96353,km1,62700,38958,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,4,0.03,0.0,1.7702,km1,12288,12288,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,64,0.03,0.015625,14.7448,km1,85554,42687,no
KaHyPar-HFC,conf5_4-8x8-05.mtx.hgr,no,0,8,0.03,0.0,3.0368,km1,24576,24576,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,128,0.03,0.0296296,18.9534,km1,19387,12231,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,16,0.03,0.0185701,7.96152,km1,6486,5554,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,2,0.03,0.0260132,1.14009,km1,930,930,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,32,0.03,0.0278293,11.1271,km1,9254,7227,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,4,0.03,0.0204366,3.02162,km1,2104,2007,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,64,0.03,0.0296296,15.625,km1,13355,9637,no
KaHyPar-HFC,copter1.mtx.hgr,no,0,8,0.03,0.029726,4.8395,km1,4045,3772,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,128,0.03,0.022471900000000003,13.0237,km1,12344,6715,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,16,0.03,0.0267983,5.08556,km1,5410,4634,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,2,0.03,0.029624400000000002,4.22957,km1,1792,1792,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,32,0.03,0.028169,7.611460000000001,km1,7051,5348,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,4,0.03,0.029619200000000002,2.7720700000000003,km1,3134,3018,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,64,0.03,0.0280899,10.8803,km1,9283,6113,no
KaHyPar-HFC,coupled.mtx.hgr,no,0,8,0.03,0.028914,3.5455300000000003,km1,4195,3876,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,128,0.03,0.0288,34.2161,km1,36336,32912,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,16,0.03,0.0075,16.0057,km1,9996,9708,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,2,0.03,0.0,6.39347,km1,1600,1600,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,32,0.03,0.0118,19.4446,km1,15964,15276,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,4,0.03,0.00245,16.2102,km1,3216,3184,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,64,0.03,0.0148,43.4038,km1,24256,22688,no
KaHyPar-HFC,crashbasis.mtx.hgr,no,0,8,0.03,0.0055,15.7923,km1,6568,6456,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,128,0.03,0.0253165,5.93864,km1,3625,3194,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,16,0.03,0.008,2.06881,km1,1005,969,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,2,0.03,0.0,0.310004,km1,200,200,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,32,0.03,0.019169299999999997,3.01905,km1,1571,1483,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,4,0.03,0.0,0.652034,km1,364,360,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,64,0.03,0.025477700000000002,4.30048,km1,2441,2243,no
KaHyPar-HFC,cryg10000.mtx.hgr,no,0,8,0.03,0.0072,1.27844,km1,625,611,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,128,0.03,0.00909091,10.0989,km1,31884,13164,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,16,0.03,0.0274914,3.71415,km1,7794,6438,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,2,0.03,0.0284978,0.59134,km1,798,798,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,32,0.03,0.029748300000000002,5.37346,km1,12594,8874,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,4,0.03,0.0223368,1.26395,km1,2496,2412,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,64,0.03,0.027397300000000003,7.512230000000001,km1,20868,10872,no
KaHyPar-HFC,crystk02.mtx.hgr,no,0,8,0.03,0.0292096,2.35038,km1,4314,3792,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,128,0.03,0.0299651,591.879,km1,63304,57924,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,16,0.03,0.029899900000000004,169.729,km1,14833,14494,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,2,0.03,0.0290034,93.0249,km1,1378,1378,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,32,0.03,0.027716200000000003,262.29400000000004,km1,29431,28263,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,4,0.03,0.0293877,102.425,km1,3792,3776,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,64,0.03,0.0299671,366.36,km1,45831,43548,no
KaHyPar-HFC,dac2012_superblue11.hgr,no,0,8,0.03,0.0295807,136.33100000000002,km1,7792,7764,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,128,0.03,0.0299188,2023.05,km1,98852,72970,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,16,0.03,0.0287568,682.941,km1,23802,21707,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,2,0.03,0.0024862,200.488,km1,5077,5077,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,32,0.03,0.0271716,766.209,km1,41448,36944,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,4,0.03,0.029274,325.205,km1,9903,9809,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,64,0.03,0.0289295,1032.49,km1,65852,57622,no
KaHyPar-HFC,dac2012_superblue12.hgr,no,0,8,0.03,0.0150781,411.897,km1,16486,16345,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,128,0.03,0.029620599999999997,597.492,km1,59201,47696,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,16,0.03,0.0276721,157.058,km1,18544,17880,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,2,0.03,0.00461635,75.734,km1,3999,3999,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,32,0.03,0.029219299999999997,227.107,km1,27782,26032,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,4,0.03,0.019581400000000002,93.565,km1,7644,7561,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,64,0.03,0.0294207,380.999,km1,40405,34612,no
KaHyPar-HFC,dac2012_superblue14.hgr,no,0,8,0.03,0.0222825,128.475,km1,12422,12104,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,128,0.03,0.029508799999999998,2353.22,km1,45936,41389,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,16,0.03,0.0296928,268.407,km1,20653,19817,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,2,0.03,0.0,97.6004,km1,7837,7837,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,32,0.03,0.0292339,482.778,km1,26941,25258,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,4,0.03,0.0,128.161,km1,12864,12743,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,64,0.03,0.029875400000000003,1092.48,km1,34295,31045,no
KaHyPar-HFC,dac2012_superblue16.hgr,no,0,8,0.03,0.00305866,182.33,km1,17190,16698,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,128,0.03,0.0298873,1010.93,km1,45893,38956,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,16,0.03,0.022384900000000003,184.24,km1,13270,12694,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,2,0.03,0.00652654,91.3322,km1,1669,1669,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,32,0.03,0.027988700000000002,362.21,km1,21470,20093,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,4,0.03,0.0182207,126.67299999999999,km1,4864,4523,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,64,0.03,0.029764799999999998,485.54900000000004,km1,31236,28619,no
KaHyPar-HFC,dac2012_superblue19.hgr,no,0,8,0.03,0.0290303,311.009,km1,10024,9948,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,128,0.03,0.0297694,1584.91,km1,83034,74057,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,16,0.03,0.0299148,280.72900000000004,km1,25253,24394,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,2,0.03,0.018200099999999997,127.895,km1,3159,3159,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,32,0.03,0.029265499999999996,514.611,km1,39993,38177,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,4,0.03,0.022955,152.173,km1,6236,6076,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,64,0.03,0.029391300000000002,689.061,km1,57174,53246,no
KaHyPar-HFC,dac2012_superblue2.hgr,no,0,8,0.03,0.0224877,195.792,km1,14408,14045,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,128,0.03,0.0291411,2371.49,km1,67765,50881,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,16,0.03,0.028411099999999998,430.86300000000006,km1,22666,20093,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,2,0.03,0.029988799999999996,133.559,km1,1731,1731,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,32,0.03,0.027121199999999998,800.1080000000001,km1,33784,28167,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,4,0.03,0.0201407,169.43599999999998,km1,7674,7487,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,64,0.03,0.0299101,1279.13,km1,47375,37244,no
KaHyPar-HFC,dac2012_superblue3.hgr,no,0,8,0.03,0.0291695,311.616,km1,14652,14114,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,128,0.03,0.029984800000000002,1184.78,km1,69451,55345,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,16,0.03,0.029717400000000005,312.607,km1,23209,22016,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,2,0.03,0.0,113.99600000000001,km1,2647,2647,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,32,0.03,0.0299858,473.25,km1,34727,31063,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,4,0.03,0.029337799999999997,153.953,km1,6450,6448,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,64,0.03,0.029795,717.137,km1,49227,41417,no
KaHyPar-HFC,dac2012_superblue6.hgr,no,0,8,0.03,0.0297885,257.915,km1,14339,14147,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,128,0.03,0.0297356,2189.08,km1,102799,90379,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,16,0.03,0.0298892,637.909,km1,27791,27565,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,2,0.03,0.027769099999999998,147.13,km1,2107,2107,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,32,0.03,0.029830400000000003,731.087,km1,46302,44895,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,4,0.03,0.029310000000000003,256.123,km1,5987,5824,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,64,0.03,0.029171,1193.42,km1,74199,68593,no
KaHyPar-HFC,dac2012_superblue7.hgr,no,0,8,0.03,0.015015200000000001,286.363,km1,14987,14811,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,128,0.03,0.0298621,1699.42,km1,70604,54431,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,16,0.03,0.0299786,388.17400000000004,km1,18530,17571,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,2,0.03,0.00740704,82.4896,km1,2047,2047,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,32,0.03,0.029977999999999998,673.946,km1,30611,27595,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,4,0.03,0.013539700000000002,161.107,km1,4958,4880,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,64,0.03,0.0299401,1205.88,km1,47287,39886,no
KaHyPar-HFC,dac2012_superblue9.hgr,no,0,8,0.03,0.0295238,355.315,km1,8765,8376,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,128,0.03,0.029069799999999996,33.1364,km1,52249,47199,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,16,0.03,0.0298616,14.0832,km1,19380,18826,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,2,0.03,0.0,1.8490799999999998,km1,615,615,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,32,0.03,0.0291121,20.4103,km1,27442,26202,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,4,0.03,0.026953199999999997,4.73655,km1,4919,4884,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,64,0.03,0.029069799999999996,26.85,km1,38393,35813,no
KaHyPar-HFC,deltaX.mtx.hgr,no,0,8,0.03,0.0254916,8.14344,km1,10313,10279,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,128,0.03,0.0271817,31.9856,km1,20221,18501,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,16,0.03,0.00680029,10.2976,km1,5996,5844,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,2,0.03,0.0,2.65972,km1,1192,1192,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,32,0.03,0.00930565,14.8405,km1,9246,8878,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,4,0.03,0.0,10.482999999999999,km1,2096,2080,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,64,0.03,0.014316399999999998,20.6338,km1,13748,12955,no
KaHyPar-HFC,denormal.mtx.hgr,no,0,8,0.03,0.00107383,11.4874,km1,3664,3608,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,128,0.03,0.0291262,23.9144,km1,16653,10013,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,16,0.03,0.0240049,10.6724,km1,7162,5804,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,2,0.03,0.0,1.32861,km1,0,0,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,32,0.03,0.029769099999999996,14.1945,km1,9854,7164,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,4,0.03,0.0299324,4.34286,km1,2041,2041,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,64,0.03,0.0291616,20.3625,km1,12996,8516,no
KaHyPar-HFC,dictionary28.mtx.hgr,no,0,8,0.03,0.0294743,7.593160000000001,km1,4456,4244,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,128,0.03,0.0282462,313.746,km1,215618,187336,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,16,0.03,0.0297745,86.1004,km1,63218,61610,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,2,0.03,0.015849000000000002,26.574,km1,2484,2484,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,32,0.03,0.028773200000000002,139.503,km1,98376,91282,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,4,0.03,0.029932499999999997,102.205,km1,14442,14442,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,64,0.03,0.027824599999999998,191.778,km1,142220,127506,no
KaHyPar-HFC,dielFilterV2clx.mtx.hgr,no,0,8,0.03,0.029985200000000004,62.8032,km1,31838,31370,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,128,0.03,0.027310900000000003,75.3719,km1,53359,49962,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,16,0.03,0.0268803,23.4102,km1,16254,16100,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,2,0.03,0.029978700000000004,16.4038,km1,2182,2182,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,32,0.03,0.0197864,34.5532,km1,25564,25136,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,4,0.03,0.0216492,17.7147,km1,5492,5478,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,64,0.03,0.0283613,50.6769,km1,39033,37612,no
KaHyPar-HFC,d_pretok.mtx.hgr,no,0,8,0.03,0.023596900000000004,26.9404,km1,10627,10568,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,128,0.03,0.0196464,28.3565,km1,17664,15799,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,16,0.03,0.0108241,6.8074699999999995,km1,4695,4533,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,2,0.03,0.00390613,2.88159,km1,765,765,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,32,0.03,0.0221348,10.9693,km1,7716,7329,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,4,0.03,0.00781202,7.814189999999999,km1,1539,1521,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,64,0.03,0.0235988,17.7222,km1,11547,10665,no
KaHyPar-HFC,Dubcova2.mtx.hgr,no,0,8,0.03,0.00627383,6.99215,km1,2961,2907,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,128,0.03,0.027027,39.4447,km1,30912,21888,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,16,0.03,0.0298462,17.2868,km1,10790,9554,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,2,0.03,0.029849599999999997,8.32437,km1,1498,1498,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,32,0.03,0.028307699999999998,23.7363,km1,15985,13409,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,4,0.03,0.029848400000000004,19.939,km1,3912,3763,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,64,0.03,0.022140200000000002,31.1786,km1,22390,17437,no
KaHyPar-HFC,ecl32.mtx.hgr,no,0,8,0.03,0.0293846,12.5396,km1,6831,6414,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,128,0.03,0.0202227,159.233,km1,32661,32233,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,16,0.03,0.001456,265.60900000000004,km1,9739,9701,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,2,0.03,0.0,88.4984,km1,2000,2000,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,32,0.03,0.008064,186.437,km1,15182,15098,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,4,0.03,0.0,299.395,km1,3570,3566,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,64,0.03,0.010431999999999999,167.643,km1,22200,22000,no
KaHyPar-HFC,ecology1.mtx.hgr,no,0,8,0.03,0.004592000000000001,241.649,km1,6008,5992,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,128,0.03,0.0295341,212.669,km1,346932,283230,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,16,0.03,0.0292221,155.034,km1,123573,113925,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,2,0.03,0.029982599999999998,61.9933,km1,20529,20529,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,32,0.03,0.0292221,154.084,km1,175851,156390,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,4,0.03,0.029950099999999997,106.53399999999999,km1,49812,48822,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,64,0.03,0.0297421,185.196,km1,250755,215190,no
KaHyPar-HFC,Emilia_923.mtx.hgr,no,0,8,0.03,0.0296121,108.23700000000001,km1,85809,81213,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,128,0.03,0.0258621,8.23724,km1,5622,4989,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,16,0.03,0.0228013,2.33675,km1,1558,1504,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,2,0.03,0.0,0.317565,km1,209,209,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,32,0.03,0.019522799999999996,3.773,km1,2428,2299,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,4,0.03,0.019815400000000004,0.772968,km1,526,520,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,64,0.03,0.00865801,5.8619699999999995,km1,3658,3367,no
KaHyPar-HFC,epb1.mtx.hgr,no,0,8,0.03,0.012486399999999998,1.32825,km1,944,926,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,128,0.03,0.027027,1680.3,km1,402504,327062,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,16,0.03,0.0295983,744.835,km1,327950,307980,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,2,0.03,0.0299762,200.81099999999998,km1,157344,157344,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,32,0.03,0.0295858,1051.19,km1,360849,320488,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,4,0.03,0.029921800000000002,538.738,km1,251688,245984,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,64,0.03,0.028716200000000004,1322.95,km1,362962,325740,no
KaHyPar-HFC,ESOC.mtx.hgr,no,0,8,0.03,0.029816000000000002,451.60699999999997,km1,301125,288603,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,128,0.03,0.0297366,25162.4,km1,33046,6803,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,16,0.03,0.0293149,897.934,km1,5163,2121,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,2,0.03,0.025929700000000003,131.54,km1,529,529,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,32,0.03,0.0297366,2927.79,km1,9356,3194,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,4,0.03,0.0274827,194.86700000000002,km1,1313,815,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,64,0.03,0.0297366,13021.3,km1,17239,4681,no
KaHyPar-HFC,EternityII_A.mtx.hgr,no,0,8,0.03,0.0202337,375.173,km1,2834,1454,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,128,0.03,0.0212766,9.65418,km1,8138,6324,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,16,0.03,0.0133156,2.52314,km1,1209,1209,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,2,0.03,0.0,0.31859899999999997,km1,0,0,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,32,0.03,0.013297899999999998,4.16365,km1,2601,2601,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,4,0.03,0.0259827,0.681325,km1,159,159,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,64,0.03,0.0106383,6.516030000000001,km1,4773,4194,no
KaHyPar-HFC,ex19.mtx.hgr,no,0,8,0.03,0.00333111,1.40438,km1,519,519,no
